6451	ppp	0	1
6452	ppp	0	1
6453	ppp	0	5
6454	ppp	0	3
6455	ppp	0	4
6456	ppp	0	1
6457	ppp	0	4
6458	ppp	0	1
6459	ppp	0	1
6460	ppp	0	4
6461	ppp	0	1
6462	ppp	0	3
6463	ppp	0	5
6464	ppp	0	4
6465	ppp	0	2
6466	ppp	0	1
6467	ppp	0	1
6468	ppp	0	2
6469	ppp	0	4
6470	ppp	0	4
6471	ppp	0	2
6472	ppp	0	1
6473	ppp	0	0
6474	ppp	0	2
6475	ppp	0	5
6476	ppp	0	0
6477	ppp	0	1
6478	ppp	0	5
6479	ppp	0	3
6480	ppp	0	5
6481	ppp	0	0
6482	ppp	0	0
6483	ppp	0	2
6484	ppp	0	2
6485	ppp	0	1
6486	ppp	0	1
6487	ppp	0	5
6488	ppp	0	1
6489	ppp	0	5
6490	ppp	0	2
6491	ppp	0	3
6492	ppp	0	0
6493	ppp	0	5
6494	ppp	0	0
6495	ppp	0	4
6496	ppp	0	4
6497	ppp	0	1
6498	ppp	0	3
6499	ppp	0	3
6500	ppp	0	1
6501	ppp	0	5
6502	ppp	0	4
6503	ppp	0	3
6504	ppp	0	2
6505	ppp	0	2
6506	ppp	0	0
6507	ppp	0	5
6508	ppp	0	4
6509	ppp	0	5
6510	ppp	0	0
6511	ppp	0	5
6512	ppp	0	4
6513	ppp	0	3
6514	ppp	0	0
6515	ppp	0	2
6516	ppp	0	3
6517	ppp	0	4
6518	ppp	0	0
6519	ppp	0	5
6520	ppp	0	3
6521	ppp	0	3
6522	ppp	0	1
6523	ppp	0	3
6524	ppp	0	3
6525	ppp	0	5
6526	ppp	0	3
6527	ppp	0	4
6528	ppp	0	3
6529	ppp	0	1
6530	ppp	0	0
6531	ppp	0	5
6532	ppp	0	5
6533	ppp	0	2
6534	ppp	0	1
6535	ppp	0	3
6536	ppp	0	3
6537	ppp	0	0
6538	ppp	0	0
6539	ppp	0	4
6540	ppp	0	5
6541	ppp	0	2
6542	ppp	0	2
6543	ppp	0	2
6544	ppp	0	4
6545	ppp	0	4
6546	ppp	0	1
6547	ppp	0	5
6548	ppp	0	3
6549	ppp	0	1
6550	ppp	0	4
6551	ppp	0	4
6552	ppp	0	0
6553	ppp	0	1
6554	ppp	0	2
6555	ppp	0	3
6556	ppp	0	1
6557	ppp	0	4
6558	ppp	0	3
6559	ppp	0	1
6560	ppp	0	0
6561	ppp	0	5
6562	ppp	0	4
6563	ppp	0	4
6564	ppp	0	5
6565	ppp	0	1
6566	ppp	0	0
6567	ppp	0	2
6568	ppp	0	5
6569	ppp	0	0
6570	ppp	0	2
6571	ppp	0	0
6572	ppp	0	2
6573	ppp	0	2
6574	ppp	0	2
6575	ppp	0	1
6576	ppp	0	1
6577	ppp	0	0
6578	ppp	0	3
6579	ppp	0	1
6580	ppp	0	4
6581	ppp	0	5
6582	ppp	0	2
6583	ppp	0	4
6584	ppp	0	5
6585	ppp	0	1
6586	ppp	0	1
6587	ppp	0	4
6588	ppp	0	0
6589	ppp	0	5
6590	ppp	0	0
6591	ppp	0	1
6592	ppp	0	5
6593	ppp	0	0
6594	ppp	0	1
6595	ppp	0	2
6596	ppp	0	5
6597	ppp	0	1
6598	ppp	0	2
6599	ppp	0	0
6600	ppp	0	4
6601	ppp	0	0
6602	ppp	0	2
6603	ppp	0	2
6604	ppp	0	0
6605	ppp	0	4
6606	ppp	0	2
6607	ppp	0	1
6608	ppp	0	5
6609	ppp	0	4
6610	ppp	0	1
6611	ppp	0	4
6612	ppp	0	4
6613	ppp	0	0
6614	ppp	0	5
6615	ppp	0	0
6616	ppp	0	0
6617	ppp	0	4
6618	ppp	0	5
6619	ppp	0	1
6620	ppp	0	0
6621	ppp	0	5
6622	ppp	0	0
6623	ppp	0	2
6624	ppp	0	0
6625	ppp	0	0
6626	ppp	0	5
6627	ppp	0	2
6628	ppp	0	5
6629	ppp	0	0
6630	ppp	0	0
6631	ppp	0	5
6632	ppp	0	4
6633	ppp	0	2
6634	ppp	0	2
6635	ppp	0	0
6636	ppp	0	0
6637	ppp	0	0
6638	ppp	0	1
6639	ppp	0	3
6640	ppp	0	5
6641	ppp	0	1
6642	ppp	0	0
6643	ppp	0	4
6644	ppp	0	0
6645	ppp	0	1
6646	ppp	0	1
6647	ppp	0	3
6648	ppp	0	1
6649	ppp	0	2
6650	ppp	0	4
6651	ppp	0	1
6652	ppp	0	3
6653	ppp	0	5
6654	ppp	0	3
6655	ppp	0	0
6656	ppp	0	4
6657	ppp	0	5
6658	ppp	0	4
6659	ppp	0	5
6660	ppp	0	1
6661	ppp	0	4
6662	ppp	0	1
6663	ppp	0	1
6664	ppp	0	5
6665	ppp	0	3
6666	ppp	0	1
6667	ppp	0	1
6668	ppp	0	5
6669	ppp	0	0
6670	ppp	0	5
6671	ppp	0	3
6672	ppp	0	1
6673	ppp	0	3
6674	ppp	0	1
6675	ppp	0	5
6676	ppp	0	4
6677	ppp	0	2
6678	ppp	0	1
6679	ppp	0	0
6680	ppp	0	1
6681	ppp	0	2
6682	ppp	0	0
6683	ppp	0	0
6684	ppp	0	5
6685	ppp	0	4
6686	ppp	0	2
6687	ppp	0	2
6688	ppp	0	5
6689	ppp	0	3
6690	ppp	0	2
6691	ppp	0	3
6692	ppp	0	3
6693	ppp	0	4
6694	ppp	0	3
6695	ppp	0	2
6696	ppp	0	5
6697	ppp	0	5
6698	ppp	0	4
6699	ppp	0	5
6700	ppp	0	5
6701	ppp	0	1
6702	ppp	0	2
6703	ppp	0	3
6704	ppp	0	1
6705	ppp	0	3
6706	ppp	0	1
6707	ppp	0	4
6708	ppp	0	1
6709	ppp	0	2
6710	ppp	0	5
6711	ppp	0	5
6712	ppp	0	2
6713	ppp	0	3
6714	ppp	0	4
6715	ppp	0	4
6716	ppp	0	5
6717	ppp	0	4
6718	ppp	0	2
6719	ppp	0	4
6720	ppp	0	1
6721	ppp	0	1
6722	ppp	0	3
6723	ppp	0	4
6724	ppp	0	0
6725	ppp	0	2
6726	ppp	0	5
6727	ppp	0	4
6728	ppp	0	5
6729	ppp	0	4
6730	ppp	0	1
6731	ppp	0	3
6732	ppp	0	5
6733	ppp	0	1
6734	ppp	0	2
6735	ppp	0	4
6736	ppp	0	4
6737	ppp	0	3
6738	ppp	0	4
6739	ppp	0	5
6740	ppp	0	1
6741	ppp	0	4
6742	ppp	0	3
6743	ppp	0	4
6744	ppp	0	4
6745	ppp	0	2
6746	ppp	0	4
6747	ppp	0	1
6748	ppp	0	1
6749	ppp	0	4
6750	ppp	0	5
6751	ppp	0	0
6752	ppp	0	1
6753	ppp	0	5
6754	ppp	0	1
6755	ppp	0	1
6756	ppp	0	4
6757	ppp	0	0
6758	ppp	0	5
6759	ppp	0	4
6760	ppp	0	4
6761	ppp	0	2
6762	ppp	0	1
6763	ppp	0	3
6764	ppp	0	0
6765	ppp	0	0
6766	ppp	0	0
6767	ppp	0	0
6768	ppp	0	5
6769	ppp	0	0
6770	ppp	0	4
6771	ppp	0	1
6772	ppp	0	5
6773	ppp	0	4
6774	ppp	0	5
6775	ppp	0	4
6776	ppp	0	3
6777	ppp	0	2
6778	ppp	0	1
6779	ppp	0	2
6780	ppp	0	3
6781	ppp	0	0
6782	ppp	0	3
6783	ppp	0	2
6784	ppp	0	5
6785	ppp	0	2
6786	ppp	0	0
6787	ppp	0	4
6788	ppp	0	4
6789	ppp	0	4
6790	ppp	0	2
6791	ppp	0	5
6792	ppp	0	4
6793	ppp	0	1
6794	ppp	0	4
6795	ppp	0	0
6796	ppp	0	0
6797	ppp	0	1
6798	ppp	0	2
6799	ppp	0	5
6800	ppp	0	3
6801	ppp	0	5
6802	ppp	0	4
6803	ppp	0	3
6804	ppp	0	2
6805	ppp	0	0
6806	ppp	0	5
6807	ppp	0	2
6808	ppp	0	5
6809	ppp	0	4
6810	ppp	0	3
6811	ppp	0	1
6812	ppp	0	5
6813	ppp	0	2
6814	ppp	0	1
6815	ppp	0	4
6816	ppp	0	5
6817	ppp	0	4
6818	ppp	0	2
6819	ppp	0	2
6820	ppp	0	2
6821	ppp	0	5
6822	ppp	0	0
6823	ppp	0	3
6824	ppp	0	2
6825	ppp	0	2
6826	ppp	0	0
6827	ppp	0	2
6828	ppp	0	4
6829	ppp	0	1
6830	ppp	0	3
6831	ppp	0	3
6832	ppp	0	3
6833	ppp	0	5
6834	ppp	0	2
6835	ppp	0	5
6836	ppp	0	2
6837	ppp	0	5
6838	ppp	0	1
6839	ppp	0	2
6840	ppp	0	0
6841	ppp	0	1
6842	ppp	0	2
6843	ppp	0	3
6844	ppp	0	2
6845	ppp	0	0
6846	ppp	0	3
6847	ppp	0	1
6848	ppp	0	5
6849	ppp	0	4
6850	ppp	0	0
6851	ppp	0	4
6852	ppp	0	5
6853	ppp	0	0
6854	ppp	0	2
6855	ppp	0	5
6856	ppp	0	2
6857	ppp	0	4
6858	ppp	0	5
6859	ppp	0	0
6860	ppp	0	5
6861	ppp	0	4
6862	ppp	0	3
6863	ppp	0	2
6864	ppp	0	2
6865	ppp	0	2
6866	ppp	0	3
6867	ppp	0	3
6868	ppp	0	2
6869	ppp	0	3
6870	ppp	0	5
6871	ppp	0	4
6872	ppp	0	1
6873	ppp	0	1
6874	ppp	0	3
6875	ppp	0	0
6876	ppp	0	4
6877	ppp	0	3
6878	ppp	0	4
6879	ppp	0	2
6880	ppp	0	5
6881	ppp	0	2
6882	ppp	0	3
6883	ppp	0	5
6884	ppp	0	1
6885	ppp	0	0
6886	ppp	0	0
6887	ppp	0	2
6888	ppp	0	0
6889	ppp	0	2
6890	ppp	0	0
6891	ppp	0	3
6892	ppp	0	1
6893	ppp	0	3
6894	ppp	0	0
6895	ppp	0	1
6896	ppp	0	4
6897	ppp	0	5
6898	ppp	0	2
6899	ppp	0	2
6900	ppp	0	4
6901	ppp	0	5
6902	ppp	0	3
6903	ppp	0	3
6904	ppp	0	0
6905	ppp	0	3
6906	ppp	0	3
6907	ppp	0	3
6908	ppp	0	4
6909	ppp	0	0
6910	ppp	0	2
6911	ppp	0	0
6912	ppp	0	0
6913	ppp	0	3
6914	ppp	0	4
6915	ppp	0	4
6916	ppp	0	2
6917	ppp	0	5
6918	ppp	0	3
6919	ppp	0	0
6920	ppp	0	3
6921	ppp	0	1
6922	ppp	0	2
6923	ppp	0	2
6924	ppp	0	4
6925	ppp	0	0
6926	ppp	0	0
6927	ppp	0	3
6928	ppp	0	1
6929	ppp	0	1
6930	ppp	0	2
6931	ppp	0	0
6932	ppp	0	4
6933	ppp	0	0
6934	ppp	0	0
6935	ppp	0	2
6936	ppp	0	4
6937	ppp	0	3
6938	ppp	0	0
6939	ppp	0	3
6940	ppp	0	3
6941	ppp	0	1
6942	ppp	0	0
6943	ppp	0	1
6944	ppp	0	3
6945	ppp	0	5
6946	ppp	0	4
6947	ppp	0	4
6948	ppp	0	0
6949	ppp	0	1
6950	ppp	0	0
6951	ppp	0	1
6952	ppp	0	1
6953	ppp	0	0
6954	ppp	0	1
6955	ppp	0	2
6956	ppp	0	0
6957	ppp	0	3
6958	ppp	0	0
6959	ppp	0	2
6960	ppp	0	3
6961	ppp	0	2
6962	ppp	0	2
6963	ppp	0	0
6964	ppp	0	4
6965	ppp	0	4
6966	ppp	0	0
6967	ppp	0	1
6968	ppp	0	5
6969	ppp	0	2
6970	ppp	0	0
6971	ppp	0	1
6972	ppp	0	0
6973	ppp	0	3
6974	ppp	0	0
6975	ppp	0	4
6976	ppp	0	0
6977	ppp	0	4
6978	ppp	0	0
6979	ppp	0	2
6980	ppp	0	2
6981	ppp	0	3
6982	ppp	0	1
6983	ppp	0	5
6984	ppp	0	4
6985	ppp	0	1
6986	ppp	0	0
6987	ppp	0	1
6988	ppp	0	5
6989	ppp	0	0
6990	ppp	0	1
6991	ppp	0	2
6992	ppp	0	3
6993	ppp	0	5
6994	ppp	0	3
6995	ppp	0	3
6996	ppp	0	4
6997	ppp	0	2
6998	ppp	0	5
6999	ppp	0	5
7000	ppp	0	0
7001	ppp	0	1
7002	ppp	0	1
7003	ppp	0	5
7004	ppp	0	1
7005	ppp	0	0
7006	ppp	0	1
7007	ppp	0	3
7008	ppp	0	5
7009	ppp	0	5
7010	ppp	0	2
7011	ppp	0	0
7012	ppp	0	3
7013	ppp	0	3
7014	ppp	0	0
7015	ppp	0	2
7016	ppp	0	2
7017	ppp	0	1
7018	ppp	0	4
7019	ppp	0	3
7020	ppp	0	5
7021	ppp	0	4
7022	ppp	0	3
7023	ppp	0	5
7024	ppp	0	2
7025	ppp	0	2
7026	ppp	0	3
7027	ppp	0	5
7028	ppp	0	4
7029	ppp	0	1
7030	ppp	0	2
7031	ppp	0	3
7032	ppp	0	4
7033	ppp	0	1
7034	ppp	0	1
7035	ppp	0	4
7036	ppp	0	1
7037	ppp	0	0
7038	ppp	0	0
7039	ppp	0	0
7040	ppp	0	5
7041	ppp	0	3
7042	ppp	0	0
7043	ppp	0	1
7044	ppp	0	5
7045	ppp	0	0
7046	ppp	0	0
7047	ppp	0	3
7048	ppp	0	5
7049	ppp	0	2
7050	ppp	0	0
7051	ppp	0	1
7052	ppp	0	4
7053	ppp	0	3
7054	ppp	0	1
7055	ppp	0	4
7056	ppp	0	3
7057	ppp	0	3
7058	ppp	0	2
7059	ppp	0	1
7060	ppp	0	5
7061	ppp	0	4
7062	ppp	0	3
7063	ppp	0	3
7064	ppp	0	3
7065	ppp	0	3
7066	ppp	0	5
7067	ppp	0	3
7068	ppp	0	5
7069	ppp	0	5
7070	ppp	0	4
7071	ppp	0	4
7072	ppp	0	3
7073	ppp	0	0
7074	ppp	0	3
7075	ppp	0	2
7076	ppp	0	4
7077	ppp	0	4
7078	ppp	0	4
7079	ppp	0	1
7080	ppp	0	0
7081	ppp	0	1
7082	ppp	0	4
7083	ppp	0	1
7084	ppp	0	0
7085	ppp	0	0
7086	ppp	0	1
7087	ppp	0	2
7088	ppp	0	5
7089	ppp	0	3
7090	ppp	0	3
7091	ppp	0	4
7092	ppp	0	3
7093	ppp	0	2
7094	ppp	0	3
7095	ppp	0	1
7096	ppp	0	0
7097	ppp	0	5
7098	ppp	0	4
7099	ppp	0	0
7100	ppp	0	0
7101	ppp	0	4
7102	ppp	0	0
7103	ppp	0	4
7104	ppp	0	3
7105	ppp	0	5
7106	ppp	0	5
7107	ppp	0	1
7108	ppp	0	3
7109	ppp	0	0
7110	ppp	0	2
7111	ppp	0	2
7112	ppp	0	2
7113	ppp	0	5
7114	ppp	0	1
7115	ppp	0	3
7116	ppp	0	0
7117	ppp	0	0
7118	ppp	0	1
7119	ppp	0	5
7120	ppp	0	0
7121	ppp	0	4
7122	ppp	0	3
7123	ppp	0	2
7124	ppp	0	2
7125	ppp	0	4
7126	ppp	0	3
7127	ppp	0	2
7128	ppp	0	1
7129	ppp	0	0
7130	ppp	0	3
7131	ppp	0	0
7132	ppp	0	1
7133	ppp	0	4
7134	ppp	0	0
7135	ppp	0	1
7136	ppp	0	5
7137	ppp	0	0
7138	ppp	0	2
7139	ppp	0	3
7140	ppp	0	4
7141	ppp	0	1
7142	ppp	0	4
7143	ppp	0	2
7144	ppp	0	3
7145	ppp	0	2
7146	ppp	0	0
7147	ppp	0	5
7148	ppp	0	0
7149	ppp	0	5
7150	ppp	0	0
7151	ppp	0	2
7152	ppp	0	0
7153	ppp	0	3
7154	ppp	0	5
7155	ppp	0	2
7156	ppp	0	1
7157	ppp	0	1
7158	ppp	0	1
7159	ppp	0	2
7160	ppp	0	1
7161	ppp	0	1
7162	ppp	0	4
7163	ppp	0	3
7164	ppp	0	3
7165	ppp	0	4
7166	ppp	0	4
7167	ppp	0	4
7168	ppp	0	0
7169	ppp	0	1
7170	ppp	0	3
7171	ppp	0	5
7172	ppp	0	2
7173	ppp	0	5
7174	ppp	0	4
7175	ppp	0	3
7176	ppp	0	0
7177	ppp	0	0
7178	ppp	0	5
7179	ppp	0	5
7180	ppp	0	4
7181	ppp	0	2
7182	ppp	0	5
7183	ppp	0	1
7184	ppp	0	0
7185	ppp	0	3
7186	ppp	0	5
7187	ppp	0	1
7188	ppp	0	3
7189	ppp	0	4
7190	ppp	0	4
7191	ppp	0	4
7192	ppp	0	2
7193	ppp	0	5
7194	ppp	0	5
7195	ppp	0	2
7196	ppp	0	4
7197	ppp	0	4
7198	ppp	0	3
7199	ppp	0	3
7200	ppp	0	4
7201	ppp	0	1
7202	ppp	0	4
7203	ppp	0	0
7204	ppp	0	4
7205	ppp	0	5
7206	ppp	0	0
7207	ppp	0	0
7208	ppp	0	2
7209	ppp	0	3
7210	ppp	0	5
7211	ppp	0	4
7212	ppp	0	1
7213	ppp	0	5
7214	ppp	0	0
7215	ppp	0	3
7216	ppp	0	5
7217	ppp	0	4
7218	ppp	0	5
7219	ppp	0	1
7220	ppp	0	4
7221	ppp	0	4
7222	ppp	0	0
7223	ppp	0	0
7224	ppp	0	3
7225	ppp	0	2
7226	ppp	0	1
7227	ppp	0	1
7228	ppp	0	4
7229	ppp	0	2
7230	ppp	0	1
7231	ppp	0	1
7232	ppp	0	1
7233	ppp	0	0
7234	ppp	0	5
7235	ppp	0	5
7236	ppp	0	0
7237	ppp	0	5
7238	ppp	0	1
7239	ppp	0	0
7240	ppp	0	4
7241	ppp	0	1
7242	ppp	0	3
7243	ppp	0	5
7244	ppp	0	0
7245	ppp	0	1
7246	ppp	0	4
7247	ppp	0	4
7248	ppp	0	4
7249	ppp	0	0
7250	ppp	0	3
7251	ppp	0	1
7252	ppp	0	3
7253	ppp	0	0
7254	ppp	0	0
7255	ppp	0	0
7256	ppp	0	2
7257	ppp	0	5
7258	ppp	0	1
7259	ppp	0	3
7260	ppp	0	0
7261	ppp	0	0
7262	ppp	0	2
7263	ppp	0	1
7264	ppp	0	0
7265	ppp	0	1
7266	ppp	0	5
7267	ppp	0	0
7268	ppp	0	4
7269	ppp	0	3
7270	ppp	0	3
7271	ppp	0	2
7272	ppp	0	3
7273	ppp	0	3
7274	ppp	0	2
7275	ppp	0	2
7276	ppp	0	3
7277	ppp	0	3
7278	ppp	0	3
7279	ppp	0	1
7280	ppp	0	2
7281	ppp	0	3
7282	ppp	0	5
7283	ppp	0	0
7284	ppp	0	0
7285	ppp	0	3
7286	ppp	0	0
7287	ppp	0	4
7288	ppp	0	4
7289	ppp	0	2
7290	ppp	0	2
7291	ppp	0	4
7292	ppp	0	0
7293	ppp	0	3
7294	ppp	0	1
7295	ppp	0	3
7296	ppp	0	4
7297	ppp	0	5
7298	ppp	0	5
7299	ppp	0	2
7300	ppp	0	5
7301	ppp	0	5
7302	ppp	0	2
7303	ppp	0	4
7304	ppp	0	1
7305	ppp	0	5
7306	ppp	0	0
7307	ppp	0	5
7308	ppp	0	3
7309	ppp	0	0
7310	ppp	0	3
7311	ppp	0	2
7312	ppp	0	5
7313	ppp	0	0
7314	ppp	0	4
7315	ppp	0	0
7316	ppp	0	2
7317	ppp	0	3
7318	ppp	0	1
7319	ppp	0	5
7320	ppp	0	3
7321	ppp	0	1
7322	ppp	0	5
7323	ppp	0	4
7324	ppp	0	4
7325	ppp	0	1
7326	ppp	0	0
7327	ppp	0	4
7328	ppp	0	1
7329	ppp	0	4
7330	ppp	0	0
7331	ppp	0	5
7332	ppp	0	2
7333	ppp	0	2
7334	ppp	0	1
7335	ppp	0	0
7336	ppp	0	1
7337	ppp	0	0
7338	ppp	0	0
7339	ppp	0	5
7340	ppp	0	3
7341	ppp	0	2
7342	ppp	0	1
7343	ppp	0	2
7344	ppp	0	5
7345	ppp	0	5
7346	ppp	0	1
7347	ppp	0	4
7348	ppp	0	1
7349	ppp	0	0
7350	ppp	0	1
7351	ppp	0	4
7352	ppp	0	1
7353	ppp	0	2
7354	ppp	0	2
7355	ppp	0	1
7356	ppp	0	3
7357	ppp	0	5
7358	ppp	0	0
7359	ppp	0	5
7360	ppp	0	2
7361	ppp	0	5
7362	ppp	0	5
7363	ppp	0	1
7364	ppp	0	4
7365	ppp	0	0
7366	ppp	0	5
7367	ppp	0	0
7368	ppp	0	1
7369	ppp	0	1
7370	ppp	0	5
7371	ppp	0	5
7372	ppp	0	0
7373	ppp	0	5
7374	ppp	0	4
7375	ppp	0	1
7376	ppp	0	1
7377	ppp	0	2
7378	ppp	0	1
7379	ppp	0	0
7380	ppp	0	2
7381	ppp	0	5
7382	ppp	0	2
7383	ppp	0	5
7384	ppp	0	0
7385	ppp	0	0
7386	ppp	0	5
7387	ppp	0	1
7388	ppp	0	0
7389	ppp	0	1
7390	ppp	0	1
7391	ppp	0	3
7392	ppp	0	1
7393	ppp	0	1
7394	ppp	0	1
7395	ppp	0	3
7396	ppp	0	0
7397	ppp	0	1
7398	ppp	0	4
7399	ppp	0	5
7400	ppp	0	1
7401	ppp	0	0
7402	ppp	0	3
7403	ppp	0	3
7404	ppp	0	3
7405	ppp	0	4
7406	ppp	0	1
7407	ppp	0	1
7408	ppp	0	1
7409	ppp	0	3
7410	ppp	0	3
7411	ppp	0	5
7412	ppp	0	2
7413	ppp	0	4
7414	ppp	0	3
7415	ppp	0	2
7416	ppp	0	4
7417	ppp	0	4
7418	ppp	0	0
7419	ppp	0	2
7420	ppp	0	2
7421	ppp	0	3
7422	ppp	0	1
7423	ppp	0	1
7424	ppp	0	4
7425	ppp	0	5
7426	ppp	0	0
7427	ppp	0	0
7428	ppp	0	2
7429	ppp	0	1
7430	ppp	0	0
7431	ppp	0	3
7432	ppp	0	4
7433	ppp	0	4
7434	ppp	0	5
7435	ppp	0	0
7436	ppp	0	4
7437	ppp	0	5
7438	ppp	0	5
7439	ppp	0	4
7440	ppp	0	3
7441	ppp	0	2
7442	ppp	0	4
7443	ppp	0	3
7444	ppp	0	1
7445	ppp	0	0
7446	ppp	0	5
7447	ppp	0	2
7448	ppp	0	2
7449	ppp	0	0
7450	ppp	0	4
7451	ppp	0	5
7452	ppp	0	1
7453	ppp	0	4
7454	ppp	0	3
7455	ppp	0	5
7456	ppp	0	0
7457	ppp	0	5
7458	ppp	0	2
7459	ppp	0	3
7460	ppp	0	5
7461	ppp	0	5
7462	ppp	0	5
7463	ppp	0	1
7464	ppp	0	1
7465	ppp	0	1
7466	ppp	0	3
7467	ppp	0	3
7468	ppp	0	4
7469	ppp	0	4
7470	ppp	0	1
7471	ppp	0	0
7472	ppp	0	0
7473	ppp	0	0
7474	ppp	0	1
7475	ppp	0	4
7476	ppp	0	5
7477	ppp	0	0
7478	ppp	0	4
7479	ppp	0	4
7480	ppp	0	3
7481	ppp	0	2
7482	ppp	0	5
7483	ppp	0	1
7484	ppp	0	4
7485	ppp	0	0
7486	ppp	0	3
7487	ppp	0	2
7488	ppp	0	2
7489	ppp	0	3
7490	ppp	0	2
7491	ppp	0	0
7492	ppp	0	0
7493	ppp	0	2
7494	ppp	0	2
7495	ppp	0	0
7496	ppp	0	5
7497	ppp	0	3
7498	ppp	0	4
7499	ppp	0	0
7500	ppp	0	1
7501	ppp	0	4
7502	ppp	0	3
7503	ppp	0	1
7504	ppp	0	4
7505	ppp	0	3
7506	ppp	0	3
7507	ppp	0	3
7508	ppp	0	1
7509	ppp	0	4
7510	ppp	0	4
7511	ppp	0	1
7512	ppp	0	5
7513	ppp	0	4
7514	ppp	0	1
7515	ppp	0	0
7516	ppp	0	1
7517	ppp	0	5
7518	ppp	0	1
7519	ppp	0	0
7520	ppp	0	3
7521	ppp	0	4
7522	ppp	0	4
7523	ppp	0	2
7524	ppp	0	3
7525	ppp	0	2
7526	ppp	0	1
7527	ppp	0	5
7528	ppp	0	1
7529	ppp	0	0
7530	ppp	0	4
7531	ppp	0	0
7532	ppp	0	4
7533	ppp	0	1
7534	ppp	0	1
7535	ppp	0	3
7536	ppp	0	5
7537	ppp	0	2
7538	ppp	0	1
7539	ppp	0	0
7540	ppp	0	2
7541	ppp	0	0
7542	ppp	0	5
7543	ppp	0	0
7544	ppp	0	3
7545	ppp	0	4
7546	ppp	0	4
7547	ppp	0	1
7548	ppp	0	4
7549	ppp	0	3
7550	ppp	0	0
7551	ppp	0	2
7552	ppp	0	0
7553	ppp	0	3
7554	ppp	0	0
7555	ppp	0	5
7556	ppp	0	2
7557	ppp	0	1
7558	ppp	0	1
7559	ppp	0	4
7560	ppp	0	3
7561	ppp	0	4
7562	ppp	0	2
7563	ppp	0	1
7564	ppp	0	4
7565	ppp	0	4
7566	ppp	0	4
7567	ppp	0	1
7568	ppp	0	2
7569	ppp	0	3
7570	ppp	0	3
7571	ppp	0	3
7572	ppp	0	1
7573	ppp	0	4
7574	ppp	0	1
7575	ppp	0	2
7576	ppp	0	3
7577	ppp	0	3
7578	ppp	0	2
7579	ppp	0	4
7580	ppp	0	4
7581	ppp	0	4
7582	ppp	0	1
7583	ppp	0	3
7584	ppp	0	0
7585	ppp	0	4
7586	ppp	0	3
7587	ppp	0	0
7588	ppp	0	0
7589	ppp	0	4
7590	ppp	0	5
7591	ppp	0	4
7592	ppp	0	0
7593	ppp	0	3
7594	ppp	0	4
7595	ppp	0	1
7596	ppp	0	3
7597	ppp	0	3
7598	ppp	0	3
7599	ppp	0	5
7600	ppp	0	1
7601	ppp	0	1
7602	ppp	0	3
7603	ppp	0	5
7604	ppp	0	2
7605	ppp	0	0
7606	ppp	0	1
7607	ppp	0	4
7608	ppp	0	2
7609	ppp	0	4
7610	ppp	0	4
7611	ppp	0	5
7612	ppp	0	1
7613	ppp	0	5
7614	ppp	0	5
7615	ppp	0	1
7616	ppp	0	1
7617	ppp	0	4
7618	ppp	0	5
7619	ppp	0	2
7620	ppp	0	5
7621	ppp	0	2
7622	ppp	0	0
7623	ppp	0	4
7624	ppp	0	2
7625	ppp	0	1
7626	ppp	0	4
7627	ppp	0	4
7628	ppp	0	0
7629	ppp	0	1
7630	ppp	0	4
7631	ppp	0	3
7632	ppp	0	3
7633	ppp	0	5
7634	ppp	0	1
7635	ppp	0	2
7636	ppp	0	2
7637	ppp	0	0
7638	ppp	0	3
7639	ppp	0	2
7640	ppp	0	0
7641	ppp	0	4
7642	ppp	0	1
7643	ppp	0	2
7644	ppp	0	0
7645	ppp	0	4
7646	ppp	0	4
7647	ppp	0	1
7648	ppp	0	5
7649	ppp	0	1
7650	ppp	0	2
7651	ppp	0	5
7652	ppp	0	2
7653	ppp	0	0
7654	ppp	0	3
7655	ppp	0	3
7656	ppp	0	4
7657	ppp	0	4
7658	ppp	0	4
7659	ppp	0	3
7660	ppp	0	1
7661	ppp	0	4
7662	ppp	0	5
7663	ppp	0	4
7664	ppp	0	5
7665	ppp	0	4
7666	ppp	0	5
7667	ppp	0	0
7668	ppp	0	5
7669	ppp	0	0
7670	ppp	0	0
7671	ppp	0	4
7672	ppp	0	3
7673	ppp	0	4
7674	ppp	0	0
7675	ppp	0	0
7676	ppp	0	1
7677	ppp	0	4
7678	ppp	0	2
7679	ppp	0	3
7680	ppp	0	3
7681	ppp	0	0
7682	ppp	0	0
7683	ppp	0	1
7684	ppp	0	5
7685	ppp	0	5
7686	ppp	0	4
7687	ppp	0	2
7688	ppp	0	1
7689	ppp	0	0
7690	ppp	0	1
7691	ppp	0	2
7692	ppp	0	1
7693	ppp	0	1
7694	ppp	0	2
7695	ppp	0	3
7696	ppp	0	0
7697	ppp	0	3
7698	ppp	0	0
7699	ppp	0	0
7700	ppp	0	2
7701	ppp	0	5
7702	ppp	0	1
7703	ppp	0	0
7704	ppp	0	1
7705	ppp	0	2
7706	ppp	0	1
7707	ppp	0	3
7708	ppp	0	2
7709	ppp	0	0
7710	ppp	0	4
7711	ppp	0	2
7712	ppp	0	4
7713	ppp	0	0
7714	ppp	0	4
7715	ppp	0	1
7716	ppp	0	0
7717	ppp	0	3
7718	ppp	0	1
7719	ppp	0	1
7720	ppp	0	2
7721	ppp	0	0
7722	ppp	0	0
