6451	ppp	0	3
6452	ppp	0	3
6453	ppp	0	5
6454	ppp	0	1
6455	ppp	0	0
6456	ppp	0	3
6457	ppp	0	0
6458	ppp	0	0
6459	ppp	0	0
6460	ppp	0	0
6461	ppp	0	3
6462	ppp	0	2
6463	ppp	0	3
6464	ppp	0	0
6465	ppp	0	0
6466	ppp	0	1
6467	ppp	0	1
6468	ppp	0	3
6469	ppp	0	1
6470	ppp	0	4
6471	ppp	0	2
6472	ppp	0	1
6473	ppp	0	3
6474	ppp	0	5
6475	ppp	0	0
6476	ppp	0	1
6477	ppp	0	5
6478	ppp	0	0
6479	ppp	0	4
6480	ppp	0	4
6481	ppp	0	0
6482	ppp	0	0
6483	ppp	0	2
6484	ppp	0	3
6485	ppp	0	4
6486	ppp	0	0
6487	ppp	0	2
6488	ppp	0	1
6489	ppp	0	1
6490	ppp	0	5
6491	ppp	0	0
6492	ppp	0	3
6493	ppp	0	5
6494	ppp	0	1
6495	ppp	0	1
6496	ppp	0	5
6497	ppp	0	0
6498	ppp	0	0
6499	ppp	0	0
6500	ppp	0	2
6501	ppp	0	2
6502	ppp	0	4
6503	ppp	0	2
6504	ppp	0	2
6505	ppp	0	1
6506	ppp	0	2
6507	ppp	0	0
6508	ppp	0	2
6509	ppp	0	2
6510	ppp	0	0
6511	ppp	0	0
6512	ppp	0	1
6513	ppp	0	2
6514	ppp	0	1
6515	ppp	0	3
6516	ppp	0	0
6517	ppp	0	1
6518	ppp	0	5
6519	ppp	0	2
6520	ppp	0	2
6521	ppp	0	2
6522	ppp	0	3
6523	ppp	0	0
6524	ppp	0	5
6525	ppp	0	5
6526	ppp	0	0
6527	ppp	0	2
6528	ppp	0	4
6529	ppp	0	1
6530	ppp	0	4
6531	ppp	0	1
6532	ppp	0	0
6533	ppp	0	0
6534	ppp	0	2
6535	ppp	0	0
6536	ppp	0	1
6537	ppp	0	4
6538	ppp	0	2
6539	ppp	0	5
6540	ppp	0	3
6541	ppp	0	3
6542	ppp	0	1
6543	ppp	0	5
6544	ppp	0	4
6545	ppp	0	1
6546	ppp	0	1
6547	ppp	0	0
6548	ppp	0	2
6549	ppp	0	0
6550	ppp	0	2
6551	ppp	0	1
6552	ppp	0	2
6553	ppp	0	5
6554	ppp	0	1
6555	ppp	0	2
6556	ppp	0	1
6557	ppp	0	3
6558	ppp	0	2
6559	ppp	0	2
6560	ppp	0	0
6561	ppp	0	2
6562	ppp	0	3
6563	ppp	0	3
6564	ppp	0	1
6565	ppp	0	4
6566	ppp	0	0
6567	ppp	0	1
6568	ppp	0	2
6569	ppp	0	1
6570	ppp	0	2
6571	ppp	0	0
6572	ppp	0	5
6573	ppp	0	2
6574	ppp	0	0
6575	ppp	0	4
6576	ppp	0	0
6577	ppp	0	3
6578	ppp	0	3
6579	ppp	0	0
6580	ppp	0	1
6581	ppp	0	4
6582	ppp	0	2
6583	ppp	0	4
6584	ppp	0	1
6585	ppp	0	0
6586	ppp	0	0
6587	ppp	0	0
6588	ppp	0	3
6589	ppp	0	4
6590	ppp	0	3
6591	ppp	0	0
6592	ppp	0	0
6593	ppp	0	2
6594	ppp	0	4
6595	ppp	0	3
6596	ppp	0	0
6597	ppp	0	1
6598	ppp	0	3
6599	ppp	0	5
6600	ppp	0	1
6601	ppp	0	4
6602	ppp	0	4
6603	ppp	0	0
6604	ppp	0	4
6605	ppp	0	4
6606	ppp	0	3
6607	ppp	0	2
6608	ppp	0	0
6609	ppp	0	0
6610	ppp	0	1
6611	ppp	0	0
6612	ppp	0	0
6613	ppp	0	3
6614	ppp	0	5
6615	ppp	0	2
6616	ppp	0	1
6617	ppp	0	3
6618	ppp	0	2
6619	ppp	0	2
6620	ppp	0	5
6621	ppp	0	2
6622	ppp	0	4
6623	ppp	0	3
6624	ppp	0	0
6625	ppp	0	0
6626	ppp	0	2
6627	ppp	0	1
6628	ppp	0	4
6629	ppp	0	1
6630	ppp	0	3
6631	ppp	0	2
6632	ppp	0	5
6633	ppp	0	0
6634	ppp	0	2
6635	ppp	0	1
6636	ppp	0	2
6637	ppp	0	4
6638	ppp	0	0
6639	ppp	0	2
6640	ppp	0	2
6641	ppp	0	2
6642	ppp	0	4
6643	ppp	0	0
6644	ppp	0	0
6645	ppp	0	5
6646	ppp	0	3
6647	ppp	0	0
6648	ppp	0	0
6649	ppp	0	0
6650	ppp	0	4
6651	ppp	0	3
6652	ppp	0	2
6653	ppp	0	0
6654	ppp	0	5
6655	ppp	0	5
6656	ppp	0	0
6657	ppp	0	1
6658	ppp	0	2
6659	ppp	0	3
6660	ppp	0	0
6661	ppp	0	2
6662	ppp	0	4
6663	ppp	0	1
6664	ppp	0	2
6665	ppp	0	4
6666	ppp	0	1
6667	ppp	0	0
6668	ppp	0	4
6669	ppp	0	4
6670	ppp	0	0
6671	ppp	0	2
6672	ppp	0	2
6673	ppp	0	3
6674	ppp	0	0
6675	ppp	0	4
6676	ppp	0	3
6677	ppp	0	0
6678	ppp	0	3
6679	ppp	0	2
6680	ppp	0	0
6681	ppp	0	0
6682	ppp	0	3
6683	ppp	0	3
6684	ppp	0	3
6685	ppp	0	2
6686	ppp	0	5
6687	ppp	0	3
6688	ppp	0	0
6689	ppp	0	5
6690	ppp	0	0
6691	ppp	0	2
6692	ppp	0	3
6693	ppp	0	3
6694	ppp	0	1
6695	ppp	0	0
6696	ppp	0	1
6697	ppp	0	3
6698	ppp	0	2
6699	ppp	0	4
6700	ppp	0	0
6701	ppp	0	3
6702	ppp	0	1
6703	ppp	0	3
6704	ppp	0	3
6705	ppp	0	0
6706	ppp	0	2
6707	ppp	0	1
6708	ppp	0	5
6709	ppp	0	1
6710	ppp	0	5
6711	ppp	0	0
6712	ppp	0	2
6713	ppp	0	0
6714	ppp	0	2
6715	ppp	0	5
6716	ppp	0	5
6717	ppp	0	3
6718	ppp	0	0
6719	ppp	0	0
6720	ppp	0	1
6721	ppp	0	0
6722	ppp	0	0
6723	ppp	0	0
6724	ppp	0	2
6725	ppp	0	1
6726	ppp	0	3
6727	ppp	0	0
6728	ppp	0	5
6729	ppp	0	4
6730	ppp	0	3
6731	ppp	0	5
6732	ppp	0	5
6733	ppp	0	1
6734	ppp	0	2
6735	ppp	0	0
6736	ppp	0	2
6737	ppp	0	3
6738	ppp	0	4
6739	ppp	0	0
6740	ppp	0	0
6741	ppp	0	4
6742	ppp	0	5
6743	ppp	0	3
6744	ppp	0	5
6745	ppp	0	5
6746	ppp	0	1
6747	ppp	0	5
6748	ppp	0	0
6749	ppp	0	0
6750	ppp	0	0
6751	ppp	0	5
6752	ppp	0	2
6753	ppp	0	3
6754	ppp	0	1
6755	ppp	0	0
6756	ppp	0	3
6757	ppp	0	3
6758	ppp	0	2
6759	ppp	0	5
6760	ppp	0	2
6761	ppp	0	2
6762	ppp	0	3
6763	ppp	0	2
6764	ppp	0	2
6765	ppp	0	4
6766	ppp	0	1
6767	ppp	0	3
6768	ppp	0	5
6769	ppp	0	4
6770	ppp	0	5
6771	ppp	0	5
6772	ppp	0	5
6773	ppp	0	2
6774	ppp	0	2
6775	ppp	0	3
6776	ppp	0	3
6777	ppp	0	2
6778	ppp	0	5
6779	ppp	0	2
6780	ppp	0	1
6781	ppp	0	0
6782	ppp	0	5
6783	ppp	0	4
6784	ppp	0	3
6785	ppp	0	5
6786	ppp	0	5
6787	ppp	0	0
6788	ppp	0	5
6789	ppp	0	2
6790	ppp	0	2
6791	ppp	0	2
6792	ppp	0	4
6793	ppp	0	1
6794	ppp	0	3
6795	ppp	0	5
6796	ppp	0	4
6797	ppp	0	1
6798	ppp	0	3
6799	ppp	0	3
6800	ppp	0	4
6801	ppp	0	0
6802	ppp	0	5
6803	ppp	0	5
6804	ppp	0	4
6805	ppp	0	5
6806	ppp	0	1
6807	ppp	0	2
6808	ppp	0	4
6809	ppp	0	5
6810	ppp	0	0
6811	ppp	0	0
6812	ppp	0	5
6813	ppp	0	3
6814	ppp	0	3
6815	ppp	0	0
6816	ppp	0	4
6817	ppp	0	2
6818	ppp	0	3
6819	ppp	0	2
6820	ppp	0	5
6821	ppp	0	2
6822	ppp	0	1
6823	ppp	0	2
6824	ppp	0	0
6825	ppp	0	0
6826	ppp	0	5
6827	ppp	0	0
6828	ppp	0	3
6829	ppp	0	0
6830	ppp	0	0
6831	ppp	0	4
6832	ppp	0	5
6833	ppp	0	1
6834	ppp	0	2
6835	ppp	0	2
6836	ppp	0	1
6837	ppp	0	0
6838	ppp	0	3
6839	ppp	0	2
6840	ppp	0	2
6841	ppp	0	3
6842	ppp	0	1
6843	ppp	0	1
6844	ppp	0	4
6845	ppp	0	3
6846	ppp	0	1
6847	ppp	0	2
6848	ppp	0	0
6849	ppp	0	2
6850	ppp	0	0
6851	ppp	0	0
6852	ppp	0	1
6853	ppp	0	2
6854	ppp	0	0
6855	ppp	0	4
6856	ppp	0	0
6857	ppp	0	4
6858	ppp	0	1
6859	ppp	0	5
6860	ppp	0	1
6861	ppp	0	3
6862	ppp	0	5
6863	ppp	0	3
6864	ppp	0	0
6865	ppp	0	0
6866	ppp	0	4
6867	ppp	0	0
6868	ppp	0	1
6869	ppp	0	2
6870	ppp	0	0
6871	ppp	0	4
6872	ppp	0	5
6873	ppp	0	0
6874	ppp	0	2
6875	ppp	0	0
6876	ppp	0	3
6877	ppp	0	1
6878	ppp	0	2
6879	ppp	0	0
6880	ppp	0	2
6881	ppp	0	1
6882	ppp	0	4
6883	ppp	0	2
6884	ppp	0	3
6885	ppp	0	2
6886	ppp	0	5
6887	ppp	0	2
6888	ppp	0	2
6889	ppp	0	1
6890	ppp	0	2
6891	ppp	0	3
6892	ppp	0	2
6893	ppp	0	3
6894	ppp	0	2
6895	ppp	0	4
6896	ppp	0	3
6897	ppp	0	5
6898	ppp	0	3
6899	ppp	0	2
6900	ppp	0	2
6901	ppp	0	3
6902	ppp	0	5
6903	ppp	0	5
6904	ppp	0	1
6905	ppp	0	1
6906	ppp	0	4
6907	ppp	0	0
6908	ppp	0	0
6909	ppp	0	1
6910	ppp	0	3
6911	ppp	0	1
6912	ppp	0	4
6913	ppp	0	2
6914	ppp	0	3
6915	ppp	0	4
6916	ppp	0	5
6917	ppp	0	2
6918	ppp	0	2
6919	ppp	0	2
6920	ppp	0	0
6921	ppp	0	0
6922	ppp	0	4
6923	ppp	0	0
6924	ppp	0	1
6925	ppp	0	1
6926	ppp	0	0
6927	ppp	0	0
6928	ppp	0	5
6929	ppp	0	2
6930	ppp	0	3
6931	ppp	0	3
6932	ppp	0	0
6933	ppp	0	4
6934	ppp	0	2
6935	ppp	0	4
6936	ppp	0	1
6937	ppp	0	0
6938	ppp	0	2
6939	ppp	0	5
6940	ppp	0	2
6941	ppp	0	2
6942	ppp	0	4
6943	ppp	0	2
6944	ppp	0	2
6945	ppp	0	2
6946	ppp	0	0
6947	ppp	0	4
6948	ppp	0	1
6949	ppp	0	2
6950	ppp	0	5
6951	ppp	0	1
6952	ppp	0	3
6953	ppp	0	0
6954	ppp	0	1
6955	ppp	0	0
6956	ppp	0	2
6957	ppp	0	2
6958	ppp	0	1
6959	ppp	0	4
6960	ppp	0	0
6961	ppp	0	2
6962	ppp	0	3
6963	ppp	0	3
6964	ppp	0	2
6965	ppp	0	2
6966	ppp	0	5
6967	ppp	0	4
6968	ppp	0	2
6969	ppp	0	3
6970	ppp	0	0
6971	ppp	0	3
6972	ppp	0	4
6973	ppp	0	5
6974	ppp	0	2
6975	ppp	0	0
6976	ppp	0	5
6977	ppp	0	2
6978	ppp	0	2
6979	ppp	0	4
6980	ppp	0	2
6981	ppp	0	5
6982	ppp	0	4
6983	ppp	0	3
6984	ppp	0	1
6985	ppp	0	2
6986	ppp	0	2
6987	ppp	0	0
6988	ppp	0	2
6989	ppp	0	0
6990	ppp	0	1
6991	ppp	0	2
6992	ppp	0	0
6993	ppp	0	2
6994	ppp	0	2
6995	ppp	0	2
6996	ppp	0	3
6997	ppp	0	1
6998	ppp	0	0
6999	ppp	0	1
7000	ppp	0	2
7001	ppp	0	2
7002	ppp	0	3
7003	ppp	0	0
7004	ppp	0	3
7005	ppp	0	4
7006	ppp	0	3
7007	ppp	0	5
7008	ppp	0	0
7009	ppp	0	4
7010	ppp	0	5
7011	ppp	0	2
7012	ppp	0	1
7013	ppp	0	2
7014	ppp	0	4
7015	ppp	0	3
7016	ppp	0	2
7017	ppp	0	3
7018	ppp	0	4
7019	ppp	0	0
7020	ppp	0	0
7021	ppp	0	0
7022	ppp	0	5
7023	ppp	0	1
7024	ppp	0	0
7025	ppp	0	2
7026	ppp	0	0
7027	ppp	0	4
7028	ppp	0	0
7029	ppp	0	5
7030	ppp	0	0
7031	ppp	0	1
7032	ppp	0	1
7033	ppp	0	3
7034	ppp	0	2
7035	ppp	0	3
7036	ppp	0	0
7037	ppp	0	0
7038	ppp	0	4
7039	ppp	0	2
7040	ppp	0	5
7041	ppp	0	0
7042	ppp	0	1
7043	ppp	0	0
7044	ppp	0	4
7045	ppp	0	1
7046	ppp	0	3
7047	ppp	0	2
7048	ppp	0	3
7049	ppp	0	3
7050	ppp	0	4
7051	ppp	0	0
7052	ppp	0	2
7053	ppp	0	4
7054	ppp	0	3
7055	ppp	0	0
7056	ppp	0	3
7057	ppp	0	4
7058	ppp	0	0
7059	ppp	0	1
7060	ppp	0	0
7061	ppp	0	4
7062	ppp	0	1
7063	ppp	0	0
7064	ppp	0	1
7065	ppp	0	3
7066	ppp	0	2
7067	ppp	0	1
7068	ppp	0	2
7069	ppp	0	4
7070	ppp	0	2
7071	ppp	0	0
7072	ppp	0	1
7073	ppp	0	4
7074	ppp	0	4
7075	ppp	0	0
7076	ppp	0	0
7077	ppp	0	1
7078	ppp	0	3
7079	ppp	0	2
7080	ppp	0	0
7081	ppp	0	2
7082	ppp	0	4
7083	ppp	0	1
7084	ppp	0	2
7085	ppp	0	0
7086	ppp	0	0
7087	ppp	0	3
7088	ppp	0	1
7089	ppp	0	0
7090	ppp	0	0
7091	ppp	0	2
7092	ppp	0	2
7093	ppp	0	2
7094	ppp	0	0
7095	ppp	0	1
7096	ppp	0	5
7097	ppp	0	1
7098	ppp	0	5
7099	ppp	0	5
7100	ppp	0	4
7101	ppp	0	4
7102	ppp	0	0
7103	ppp	0	0
7104	ppp	0	4
7105	ppp	0	3
7106	ppp	0	2
7107	ppp	0	4
7108	ppp	0	2
7109	ppp	0	5
7110	ppp	0	4
7111	ppp	0	5
7112	ppp	0	1
7113	ppp	0	0
7114	ppp	0	1
7115	ppp	0	4
7116	ppp	0	3
7117	ppp	0	5
7118	ppp	0	2
7119	ppp	0	0
7120	ppp	0	1
7121	ppp	0	0
7122	ppp	0	0
7123	ppp	0	3
7124	ppp	0	0
7125	ppp	0	1
7126	ppp	0	2
7127	ppp	0	1
7128	ppp	0	4
7129	ppp	0	5
7130	ppp	0	0
7131	ppp	0	5
7132	ppp	0	1
7133	ppp	0	0
7134	ppp	0	4
7135	ppp	0	0
7136	ppp	0	3
7137	ppp	0	3
7138	ppp	0	4
7139	ppp	0	4
7140	ppp	0	2
7141	ppp	0	1
7142	ppp	0	5
7143	ppp	0	1
7144	ppp	0	0
7145	ppp	0	2
7146	ppp	0	5
7147	ppp	0	4
7148	ppp	0	3
7149	ppp	0	2
7150	ppp	0	0
7151	ppp	0	3
7152	ppp	0	1
7153	ppp	0	0
7154	ppp	0	3
7155	ppp	0	0
7156	ppp	0	4
7157	ppp	0	1
7158	ppp	0	3
7159	ppp	0	3
7160	ppp	0	1
7161	ppp	0	2
7162	ppp	0	5
7163	ppp	0	3
7164	ppp	0	0
7165	ppp	0	0
7166	ppp	0	2
7167	ppp	0	0
7168	ppp	0	0
7169	ppp	0	0
7170	ppp	0	0
7171	ppp	0	3
7172	ppp	0	2
7173	ppp	0	0
7174	ppp	0	4
7175	ppp	0	4
7176	ppp	0	4
7177	ppp	0	2
7178	ppp	0	5
7179	ppp	0	2
7180	ppp	0	3
7181	ppp	0	0
7182	ppp	0	0
7183	ppp	0	2
7184	ppp	0	2
7185	ppp	0	4
7186	ppp	0	0
7187	ppp	0	4
7188	ppp	0	0
7189	ppp	0	0
7190	ppp	0	3
7191	ppp	0	1
7192	ppp	0	1
7193	ppp	0	0
7194	ppp	0	2
7195	ppp	0	0
7196	ppp	0	2
7197	ppp	0	2
7198	ppp	0	5
7199	ppp	0	2
7200	ppp	0	5
7201	ppp	0	2
7202	ppp	0	1
7203	ppp	0	4
7204	ppp	0	0
7205	ppp	0	3
7206	ppp	0	0
7207	ppp	0	4
7208	ppp	0	4
7209	ppp	0	0
7210	ppp	0	1
7211	ppp	0	2
7212	ppp	0	4
7213	ppp	0	0
7214	ppp	0	3
7215	ppp	0	5
7216	ppp	0	5
7217	ppp	0	3
7218	ppp	0	2
7219	ppp	0	3
7220	ppp	0	2
7221	ppp	0	3
7222	ppp	0	5
7223	ppp	0	0
7224	ppp	0	0
7225	ppp	0	0
7226	ppp	0	2
7227	ppp	0	1
7228	ppp	0	5
7229	ppp	0	2
7230	ppp	0	4
7231	ppp	0	1
7232	ppp	0	0
7233	ppp	0	0
7234	ppp	0	5
7235	ppp	0	2
7236	ppp	0	0
7237	ppp	0	3
7238	ppp	0	0
7239	ppp	0	3
7240	ppp	0	1
7241	ppp	0	3
7242	ppp	0	3
7243	ppp	0	1
7244	ppp	0	0
7245	ppp	0	4
7246	ppp	0	5
7247	ppp	0	4
7248	ppp	0	0
7249	ppp	0	4
7250	ppp	0	4
7251	ppp	0	3
7252	ppp	0	0
7253	ppp	0	2
7254	ppp	0	2
7255	ppp	0	2
7256	ppp	0	0
7257	ppp	0	0
7258	ppp	0	0
7259	ppp	0	1
7260	ppp	0	0
7261	ppp	0	5
7262	ppp	0	5
7263	ppp	0	2
7264	ppp	0	3
7265	ppp	0	1
7266	ppp	0	1
7267	ppp	0	1
7268	ppp	0	0
7269	ppp	0	3
7270	ppp	0	3
7271	ppp	0	4
7272	ppp	0	5
7273	ppp	0	5
7274	ppp	0	4
7275	ppp	0	5
7276	ppp	0	0
7277	ppp	0	5
7278	ppp	0	0
7279	ppp	0	0
7280	ppp	0	2
7281	ppp	0	1
7282	ppp	0	0
7283	ppp	0	0
7284	ppp	0	0
7285	ppp	0	1
7286	ppp	0	1
7287	ppp	0	3
7288	ppp	0	2
7289	ppp	0	0
7290	ppp	0	2
7291	ppp	0	3
7292	ppp	0	2
7293	ppp	0	1
7294	ppp	0	0
7295	ppp	0	4
7296	ppp	0	4
7297	ppp	0	3
7298	ppp	0	5
7299	ppp	0	3
7300	ppp	0	2
7301	ppp	0	5
7302	ppp	0	5
7303	ppp	0	0
7304	ppp	0	1
7305	ppp	0	3
7306	ppp	0	5
7307	ppp	0	0
7308	ppp	0	2
7309	ppp	0	4
7310	ppp	0	5
7311	ppp	0	1
7312	ppp	0	3
7313	ppp	0	4
7314	ppp	0	2
7315	ppp	0	2
7316	ppp	0	0
7317	ppp	0	0
7318	ppp	0	0
7319	ppp	0	5
7320	ppp	0	0
7321	ppp	0	0
7322	ppp	0	5
7323	ppp	0	4
7324	ppp	0	2
7325	ppp	0	0
7326	ppp	0	1
7327	ppp	0	5
7328	ppp	0	1
7329	ppp	0	1
7330	ppp	0	2
7331	ppp	0	0
7332	ppp	0	5
7333	ppp	0	2
7334	ppp	0	0
7335	ppp	0	2
7336	ppp	0	1
7337	ppp	0	2
7338	ppp	0	0
7339	ppp	0	4
7340	ppp	0	0
7341	ppp	0	0
7342	ppp	0	2
7343	ppp	0	4
7344	ppp	0	0
7345	ppp	0	4
7346	ppp	0	4
7347	ppp	0	0
7348	ppp	0	2
7349	ppp	0	5
7350	ppp	0	3
7351	ppp	0	0
7352	ppp	0	0
7353	ppp	0	3
7354	ppp	0	2
7355	ppp	0	2
7356	ppp	0	0
7357	ppp	0	0
7358	ppp	0	0
7359	ppp	0	3
7360	ppp	0	2
7361	ppp	0	2
7362	ppp	0	5
7363	ppp	0	3
7364	ppp	0	3
7365	ppp	0	2
7366	ppp	0	3
7367	ppp	0	3
7368	ppp	0	2
7369	ppp	0	1
7370	ppp	0	4
7371	ppp	0	5
7372	ppp	0	1
7373	ppp	0	0
7374	ppp	0	1
7375	ppp	0	2
7376	ppp	0	2
7377	ppp	0	0
7378	ppp	0	4
7379	ppp	0	0
7380	ppp	0	2
7381	ppp	0	4
7382	ppp	0	5
7383	ppp	0	5
7384	ppp	0	0
7385	ppp	0	2
7386	ppp	0	0
7387	ppp	0	2
7388	ppp	0	3
7389	ppp	0	2
7390	ppp	0	3
7391	ppp	0	0
7392	ppp	0	0
7393	ppp	0	5
7394	ppp	0	4
7395	ppp	0	1
7396	ppp	0	4
7397	ppp	0	4
7398	ppp	0	4
7399	ppp	0	2
7400	ppp	0	3
7401	ppp	0	3
7402	ppp	0	3
7403	ppp	0	4
7404	ppp	0	1
7405	ppp	0	4
7406	ppp	0	2
7407	ppp	0	2
7408	ppp	0	3
7409	ppp	0	5
7410	ppp	0	2
7411	ppp	0	2
7412	ppp	0	3
7413	ppp	0	1
7414	ppp	0	0
7415	ppp	0	5
7416	ppp	0	4
7417	ppp	0	1
7418	ppp	0	1
7419	ppp	0	2
7420	ppp	0	0
7421	ppp	0	2
7422	ppp	0	2
7423	ppp	0	4
7424	ppp	0	1
7425	ppp	0	1
7426	ppp	0	0
7427	ppp	0	4
7428	ppp	0	0
7429	ppp	0	2
7430	ppp	0	0
7431	ppp	0	3
7432	ppp	0	2
7433	ppp	0	2
7434	ppp	0	1
7435	ppp	0	5
7436	ppp	0	2
7437	ppp	0	5
7438	ppp	0	2
7439	ppp	0	5
7440	ppp	0	0
7441	ppp	0	0
7442	ppp	0	5
7443	ppp	0	2
7444	ppp	0	2
7445	ppp	0	2
7446	ppp	0	0
7447	ppp	0	4
7448	ppp	0	2
7449	ppp	0	3
7450	ppp	0	2
7451	ppp	0	4
7452	ppp	0	0
7453	ppp	0	0
7454	ppp	0	2
7455	ppp	0	2
7456	ppp	0	0
7457	ppp	0	5
7458	ppp	0	1
7459	ppp	0	0
7460	ppp	0	2
7461	ppp	0	1
7462	ppp	0	0
7463	ppp	0	4
7464	ppp	0	0
7465	ppp	0	1
7466	ppp	0	3
7467	ppp	0	0
7468	ppp	0	0
7469	ppp	0	0
7470	ppp	0	3
7471	ppp	0	4
7472	ppp	0	5
7473	ppp	0	2
7474	ppp	0	2
7475	ppp	0	2
7476	ppp	0	3
7477	ppp	0	5
7478	ppp	0	2
7479	ppp	0	4
7480	ppp	0	5
7481	ppp	0	1
7482	ppp	0	4
7483	ppp	0	3
7484	ppp	0	0
7485	ppp	0	0
7486	ppp	0	0
7487	ppp	0	2
7488	ppp	0	5
7489	ppp	0	3
7490	ppp	0	0
7491	ppp	0	4
7492	ppp	0	2
7493	ppp	0	4
7494	ppp	0	4
7495	ppp	0	3
7496	ppp	0	2
7497	ppp	0	1
7498	ppp	0	4
7499	ppp	0	2
7500	ppp	0	3
7501	ppp	0	4
7502	ppp	0	0
7503	ppp	0	4
7504	ppp	0	0
7505	ppp	0	0
7506	ppp	0	4
7507	ppp	0	1
7508	ppp	0	1
7509	ppp	0	2
7510	ppp	0	3
7511	ppp	0	2
7512	ppp	0	1
7513	ppp	0	4
7514	ppp	0	0
7515	ppp	0	3
7516	ppp	0	2
7517	ppp	0	5
7518	ppp	0	5
7519	ppp	0	4
7520	ppp	0	2
7521	ppp	0	1
7522	ppp	0	2
7523	ppp	0	4
7524	ppp	0	2
7525	ppp	0	4
7526	ppp	0	4
7527	ppp	0	2
7528	ppp	0	5
7529	ppp	0	4
7530	ppp	0	1
7531	ppp	0	5
7532	ppp	0	0
7533	ppp	0	0
7534	ppp	0	1
7535	ppp	0	1
7536	ppp	0	3
7537	ppp	0	0
7538	ppp	0	2
7539	ppp	0	0
7540	ppp	0	2
7541	ppp	0	2
7542	ppp	0	3
7543	ppp	0	2
7544	ppp	0	5
7545	ppp	0	0
7546	ppp	0	5
7547	ppp	0	4
7548	ppp	0	4
7549	ppp	0	5
7550	ppp	0	1
7551	ppp	0	4
7552	ppp	0	2
7553	ppp	0	0
7554	ppp	0	4
7555	ppp	0	3
7556	ppp	0	0
7557	ppp	0	1
7558	ppp	0	3
7559	ppp	0	1
7560	ppp	0	3
7561	ppp	0	2
7562	ppp	0	1
7563	ppp	0	0
7564	ppp	0	2
7565	ppp	0	0
7566	ppp	0	0
7567	ppp	0	2
7568	ppp	0	2
7569	ppp	0	5
7570	ppp	0	2
7571	ppp	0	2
7572	ppp	0	2
7573	ppp	0	5
7574	ppp	0	2
7575	ppp	0	2
7576	ppp	0	2
7577	ppp	0	5
7578	ppp	0	2
7579	ppp	0	1
7580	ppp	0	0
7581	ppp	0	2
7582	ppp	0	2
7583	ppp	0	5
7584	ppp	0	0
7585	ppp	0	2
7586	ppp	0	5
7587	ppp	0	0
7588	ppp	0	1
7589	ppp	0	0
7590	ppp	0	0
7591	ppp	0	5
7592	ppp	0	4
7593	ppp	0	2
7594	ppp	0	3
7595	ppp	0	2
7596	ppp	0	1
7597	ppp	0	3
7598	ppp	0	3
7599	ppp	0	1
7600	ppp	0	2
7601	ppp	0	0
7602	ppp	0	3
7603	ppp	0	5
7604	ppp	0	0
7605	ppp	0	4
7606	ppp	0	2
7607	ppp	0	4
7608	ppp	0	4
7609	ppp	0	1
7610	ppp	0	2
7611	ppp	0	1
7612	ppp	0	5
7613	ppp	0	0
7614	ppp	0	0
7615	ppp	0	3
7616	ppp	0	4
7617	ppp	0	5
7618	ppp	0	5
7619	ppp	0	0
7620	ppp	0	3
7621	ppp	0	3
7622	ppp	0	0
7623	ppp	0	0
7624	ppp	0	5
7625	ppp	0	0
7626	ppp	0	0
7627	ppp	0	0
7628	ppp	0	3
7629	ppp	0	0
7630	ppp	0	2
7631	ppp	0	5
7632	ppp	0	0
7633	ppp	0	0
7634	ppp	0	4
7635	ppp	0	2
7636	ppp	0	0
7637	ppp	0	1
7638	ppp	0	0
7639	ppp	0	3
7640	ppp	0	5
7641	ppp	0	0
7642	ppp	0	5
7643	ppp	0	5
7644	ppp	0	0
7645	ppp	0	5
7646	ppp	0	4
7647	ppp	0	2
7648	ppp	0	4
7649	ppp	0	1
7650	ppp	0	4
7651	ppp	0	0
7652	ppp	0	0
7653	ppp	0	4
7654	ppp	0	0
7655	ppp	0	2
7656	ppp	0	5
7657	ppp	0	4
7658	ppp	0	2
7659	ppp	0	4
7660	ppp	0	1
7661	ppp	0	5
7662	ppp	0	0
7663	ppp	0	0
7664	ppp	0	2
7665	ppp	0	5
7666	ppp	0	2
7667	ppp	0	3
7668	ppp	0	5
7669	ppp	0	1
7670	ppp	0	0
7671	ppp	0	2
7672	ppp	0	1
7673	ppp	0	0
7674	ppp	0	2
7675	ppp	0	2
7676	ppp	0	3
7677	ppp	0	5
7678	ppp	0	3
7679	ppp	0	4
7680	ppp	0	1
7681	ppp	0	1
7682	ppp	0	2
7683	ppp	0	4
7684	ppp	0	1
7685	ppp	0	0
7686	ppp	0	1
7687	ppp	0	2
7688	ppp	0	3
7689	ppp	0	2
7690	ppp	0	2
7691	ppp	0	2
7692	ppp	0	2
7693	ppp	0	4
7694	ppp	0	3
7695	ppp	0	2
7696	ppp	0	0
7697	ppp	0	0
7698	ppp	0	2
7699	ppp	0	4
7700	ppp	0	5
7701	ppp	0	3
7702	ppp	0	4
7703	ppp	0	2
7704	ppp	0	4
7705	ppp	0	2
7706	ppp	0	2
7707	ppp	0	4
7708	ppp	0	0
7709	ppp	0	1
7710	ppp	0	0
7711	ppp	0	3
7712	ppp	0	5
7713	ppp	0	2
7714	ppp	0	4
7715	ppp	0	2
7716	ppp	0	2
7717	ppp	0	4
7718	ppp	0	0
7719	ppp	0	0
7720	ppp	0	0
7721	ppp	0	1
7722	ppp	0	0
